Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-11-18,1.3425,1.3507,1.3243,1.3403,0.0019,1.343,36154.0,134050.0
2016-11-17,1.3221,1.3592,1.3164,1.3372,0.0221,1.3449,59285.0,128578.0
2016-11-16,1.3364,1.3502,1.3148,1.3199,0.0148,1.3228,50712.0,125179.0
2016-11-15,1.2858,1.3451,1.2858,1.3366,0.0537,1.3376,45456.0,125920.0
2016-11-14,1.3031,1.308,1.273,1.2874,0.0238,1.2839,40829.0,125315.0
2016-11-11,1.3339,1.3452,1.2983,1.3001,0.0287,1.3077,48796.0,121290.0
2016-11-10,1.3519,1.3686,1.329,1.3312,0.0137,1.3364,50689.0,113131.0
2016-11-09,1.3605,1.3745,1.3237,1.3506,0.0129,1.3501,56554.0,109735.0
2016-11-08,1.3604,1.3707,1.3468,1.362,0.0018,1.363,53053.0,102154.0
2016-11-07,1.4006,1.4006,1.3468,1.3634,0.0004,1.3648,55588.0,92533.0
2016-11-04,1.3971,1.4004,1.3527,1.3686,0.0368,1.3644,64774.0,92031.0
2016-11-03,1.4174,1.4317,1.3893,1.3958,0.0123,1.4012,55287.0,89103.0
2016-11-02,1.4343,1.4455,1.397,1.4144,0.0319,1.4135,63594.0,87896.0
2016-11-01,1.4225,1.5374,1.4225,1.4316,0.0282,1.4454,161661.0,88726.0
2016-10-31,1.4528,1.459,1.4105,1.4336,0.0354,1.4195,80941.0,147958.0
2016-10-28,1.4759,1.4871,1.4444,1.454,0.0228,1.4549,62343.0,147758.0
2016-10-27,1.4788,1.488,1.4633,1.4764,0.0065,1.4777,63220.0,149817.0
2016-10-26,1.4675,1.4842,1.4482,1.4769,0.0147,1.4712,63996.0,145984.0
2016-10-25,1.4897,1.5034,1.4636,1.4648,0.0033,1.4859,50499.0,144363.0
2016-10-24,1.5151,1.5165,1.4688,1.4886,0.023,1.4892,52156.0,143173.0
2016-10-21,1.481,1.5173,1.475,1.5129,0.0323,1.5122,73988.0,137824.0
2016-10-20,1.5024,1.5038,1.4648,1.4811,0.0233,1.4799,49138.0,132170.0
2016-10-19,1.4918,1.5082,1.4895,1.499,0.011,1.5032,59883.0,127099.0
2016-10-18,1.4888,1.5048,1.4797,1.4904,0.0099,1.4922,39213.0,125632.0
2016-10-17,1.4939,1.4954,1.4664,1.4865,0.003,1.4823,55915.0,120299.0
2016-10-14,1.4769,1.4913,1.464,1.488,0.0086,1.4853,36974.0,118996.0
2016-10-13,1.4585,1.4779,1.444,1.4744,0.0165,1.4767,52461.0,113036.0
2016-10-12,1.4837,1.4849,1.4502,1.4576,0.0166,1.4602,40358.0,106741.0
2016-10-11,1.4848,1.4996,1.4646,1.4824,0.0144,1.4768,45228.0,102278.0
2016-10-10,1.4659,1.5036,1.4548,1.4839,0.0205,1.4912,46008.0,96462.0
2016-10-07,1.4839,1.4893,1.4572,1.4658,0.0089,1.4707,51392.0,91332.0
2016-10-06,1.4628,1.4854,1.4481,1.4836,0.0088,1.4796,37466.0,87297.0
2016-10-05,1.4738,1.4855,1.4618,1.462,0.0014,1.4708,57912.0,85300.0
2016-10-04,1.4473,1.4765,1.4344,1.4735,0.0226,1.4694,52498.0,81374.0
2016-10-03,1.4333,1.451,1.4184,1.4459,0.0122,1.4468,30149.0,81316.0
2016-09-30,1.4434,1.4655,1.4163,1.4565,0.021,1.4631,58541.0,134993.0
2016-09-29,1.4389,1.455,1.4152,1.4425,0.0036,1.4421,71037.0,138924.0
2016-09-28,1.3748,1.4467,1.3596,1.4402,0.0759,1.4385,112368.0,140383.0
2016-09-27,1.3806,1.3844,1.3471,1.3747,0.0231,1.3626,73711.0,141026.0
2016-09-26,1.356,1.4028,1.3499,1.3786,0.03,1.3857,62114.0,136952.0
2016-09-23,1.3727,1.3917,1.3447,1.3542,0.023,1.3557,76411.0,134815.0
2016-09-22,1.3699,1.3879,1.3642,1.3738,0.0132,1.3787,67004.0,132279.0
2016-09-21,1.3364,1.3704,1.3364,1.3685,0.0401,1.3655,75760.0,127442.0
2016-09-20,1.3515,1.3548,1.3009,1.3361,0.028,1.3254,97646.0,125694.0
2016-09-19,1.3889,1.401,1.35,1.3516,0.0305,1.3534,78012.0,125311.0
2016-09-16,1.3698,1.3939,1.3611,1.3874,0.0054,1.3839,124268.0,130958.0
2016-09-15,1.3355,1.3878,1.3277,1.3672,0.0478,1.3785,108383.0,125283.0
2016-09-14,1.3487,1.3586,1.3132,1.3351,0.0187,1.3307,79199.0,110971.0
2016-09-13,1.3669,1.3778,1.3398,1.35,0.0217,1.3494,96946.0,104531.0
2016-09-12,1.3515,1.3827,1.3349,1.3652,0.0192,1.3711,70751.0,96558.0
2016-09-09,1.3913,1.3924,1.3461,1.3503,0.0508,1.3519,49637.0,89814.0
2016-09-08,1.3499,1.4082,1.348,1.3913,0.067,1.4027,60544.0,87344.0
2016-09-07,1.307,1.3505,1.3045,1.3493,0.0269,1.3357,42683.0,83654.0
2016-09-06,1.2809,1.3572,1.2802,1.3074,0.0122,1.3088,42451.0,77099.0
2016-09-02,1.2745,1.3025,1.27,1.2843,0.0301,1.2966,31891.0,74309.0
2016-09-01,1.3266,1.3328,1.261,1.2749,0.0561,1.2665,38228.0,69855.0
2016-08-31,1.3711,1.3733,1.3204,1.3389,0.0411,1.3334,64274.0,130553.0
2016-08-30,1.398,1.4048,1.3618,1.3702,0.0213,1.3745,57611.0,131018.0
2016-08-29,1.4195,1.4205,1.388,1.3952,0.0326,1.3958,61051.0,130966.0
2016-08-26,1.4223,1.4434,1.4071,1.4197,0.0047,1.4284,59085.0,128166.0
2016-08-25,1.4035,1.426,1.3889,1.42,0.009,1.4237,60836.0,126888.0
2016-08-24,1.4069,1.4342,1.3977,1.4039,0.0049,1.4147,85995.0,126517.0
2016-08-23,1.4,1.4258,1.3764,1.4081,0.015,1.4196,60219.0,125925.0
2016-08-22,1.4344,1.4344,1.3937,1.4002,0.0339,1.4046,53091.0,123797.0
2016-08-19,1.4213,1.441,1.4037,1.4336,0.0171,1.4385,62061.0,123688.0
2016-08-18,1.3887,1.4243,1.3795,1.4198,0.0327,1.4214,47924.0,120951.0
2016-08-17,1.3478,1.3919,1.3318,1.388,0.0261,1.3887,74317.0,113119.0
2016-08-16,1.3305,1.3669,1.327,1.3469,0.0274,1.3626,55553.0,108246.0
2016-08-15,1.2997,1.3384,1.2866,1.3322,0.0355,1.3352,39800.0,105967.0
2016-08-12,1.2864,1.3072,1.2728,1.301,0.0097,1.2997,48026.0,101335.0
2016-08-11,1.2261,1.2942,1.2115,1.286,0.0596,1.29,57776.0,97912.0
2016-08-10,1.2762,1.2862,1.2246,1.226,0.0393,1.2304,72297.0,92469.0
2016-08-09,1.2724,1.281,1.2605,1.2789,0.0088,1.2697,56444.0,84880.0
2016-08-08,1.2821,1.3042,1.2721,1.276,0.0048,1.2785,57733.0,79710.0
2016-08-05,1.2738,1.285,1.2589,1.284,0.0071,1.2833,47880.0,74867.0
2016-08-04,1.2545,1.2777,1.2232,1.2747,0.0226,1.2762,44909.0,72110.0
2016-08-03,1.2111,1.2579,1.2029,1.2565,0.0392,1.2536,46079.0,67738.0
2016-08-02,1.2187,1.2476,1.2,1.2119,0.0028,1.2144,40683.0,66377.0
2016-08-01,1.2252,1.2471,1.1977,1.2175,0.0212,1.2116,35938.0,66130.0
2016-07-29,1.2984,1.3225,1.2726,1.3129,0.0183,1.3194,60323.0,137518.0
2016-07-28,1.3195,1.336,1.2959,1.2974,0.0161,1.3011,68394.0,133138.0
2016-07-27,1.3394,1.3579,1.2995,1.3197,0.0264,1.3172,68996.0,130692.0
2016-07-26,1.335,1.3467,1.3095,1.3363,0.0101,1.3436,66595.0,127021.0
2016-07-25,1.3576,1.3632,1.3287,1.3341,0.028,1.3335,43275.0,124917.0
2016-07-22,1.3588,1.3739,1.3408,1.3599,0.0001,1.3615,58144.0,124154.0
2016-07-21,1.3719,1.3868,1.3559,1.3578,0.0116,1.3614,38087.0,122024.0
2016-07-20,1.3852,1.391,1.3471,1.3709,0.0122,1.373,60482.0,118799.0
2016-07-19,1.3972,1.406,1.38,1.3841,0.0109,1.3852,39589.0,114211.0
2016-07-18,1.4226,1.44,1.3915,1.398,0.0338,1.3961,27200.0,111191.0
2016-07-15,1.4123,1.4484,1.4036,1.4364,0.0079,1.4299,37851.0,104549.0
2016-07-14,1.3962,1.4258,1.388,1.4129,0.0351,1.422,33853.0,100441.0
2016-07-13,1.424,1.426,1.3753,1.396,0.0519,1.3869,40656.0,94565.0
2016-07-12,1.3918,1.4474,1.3861,1.424,0.0466,1.4388,42808.0,91523.0
2016-07-11,1.3803,1.4114,1.3651,1.3875,0.0074,1.3922,45429.0,86653.0
2016-07-08,1.3842,1.4008,1.3672,1.3837,0.0061,1.3848,38598.0,83635.0
2016-07-07,1.4702,1.4807,1.369,1.3837,0.0701,1.3787,54393.0,83451.0
2016-07-06,1.4412,1.4735,1.3967,1.4723,0.0075,1.4488,66327.0,77661.0
2016-07-05,1.5223,1.5317,1.4274,1.4428,0.0787,1.4413,46702.0,78861.0
2016-07-01,1.5089,1.5321,1.4758,1.5293,0.0126,1.52,43945.0,80433.0
2016-06-30,1.5359,1.5415,1.4961,1.5014,0.037,1.5013,52642.0,120626.0
2016-06-29,1.5171,1.5457,1.5136,1.5359,0.0184,1.5383,80262.0,120661.0
2016-06-28,1.4962,1.5305,1.4908,1.52,0.0335,1.5199,56008.0,121209.0
2016-06-27,1.5391,1.5476,1.4777,1.4979,0.0474,1.4864,56923.0,116717.0
2016-06-24,1.6145,1.618,1.5239,1.5353,0.0778,1.5338,67649.0,116205.0
2016-06-23,1.5909,1.6183,1.5882,1.6101,0.0168,1.6116,42146.0,113265.0
2016-06-22,1.6115,1.6224,1.5805,1.5872,0.0086,1.5948,72285.0,105309.0
2016-06-21,1.582,1.6127,1.5609,1.61,0.008,1.6034,55593.0,103911.0
2016-06-20,1.5217,1.5975,1.5205,1.5819,0.0752,1.5954,62428.0,100070.0
2016-06-17,1.4762,1.5315,1.4746,1.5264,0.0417,1.5202,38703.0,94631.0
2016-06-16,1.5103,1.5188,1.4723,1.4755,0.0367,1.4785,48127.0,90542.0
2016-06-15,1.5035,1.5339,1.4886,1.5099,0.0189,1.5152,61237.0,81507.0
2016-06-14,1.5384,1.545,1.5035,1.5035,0.015,1.5341,43185.0,81753.0
2016-06-13,1.5633,1.5652,1.532,1.5409,0.0222,1.5491,51911.0,75632.0
2016-06-10,1.6261,1.6314,1.5637,1.5687,0.0563,1.5713,54540.0,71224.0
2016-06-09,1.636,1.6415,1.5998,1.625,0.0009,1.6276,45265.0,66348.0
2016-06-08,1.5966,1.6386,1.5801,1.6373,0.0317,1.6285,66601.0,60826.0
2016-06-07,1.5981,1.6183,1.5862,1.6,0.0005,1.5968,53636.0,57796.0
2016-06-06,1.6125,1.6268,1.5905,1.5967,0.0124,1.5963,53035.0,55306.0
2016-06-03,1.6237,1.6318,1.5963,1.6144,0.0234,1.6087,31327.0,54317.0
2016-06-02,1.6237,1.6427,1.5994,1.623,0.0182,1.6321,41757.0,52112.0
2016-06-01,1.5956,1.6278,1.5771,1.622,0.0015,1.6139,47782.0,48464.0
2016-05-31,1.6401,1.6485,1.596,1.5972,0.0244,1.6134,63009.0,138431.0
2016-05-27,1.6275,1.6462,1.6032,1.6389,0.0111,1.6378,60906.0,138660.0
2016-05-26,1.6506,1.6638,1.6152,1.6298,0.0219,1.6267,62559.0,138637.0
2016-05-25,1.6509,1.6586,1.6286,1.6512,0.0086,1.6486,67633.0,135158.0
2016-05-24,1.6502,1.6707,1.6413,1.6485,0.0084,1.6572,78814.0,132313.0
2016-05-23,1.6447,1.6567,1.6233,1.6488,0.0076,1.6488,63194.0,129895.0
2016-05-20,1.6311,1.6475,1.6133,1.6433,0.0013,1.6412,54145.0,124505.0
2016-05-19,1.6474,1.6508,1.5988,1.6373,0.0137,1.6399,56552.0,121087.0
2016-05-18,1.6511,1.6681,1.6266,1.6426,0.0143,1.6536,56229.0,115436.0
2016-05-17,1.6193,1.6541,1.602,1.6528,0.0261,1.6393,59884.0,110851.0
2016-05-16,1.5943,1.6417,1.5933,1.6179,0.0176,1.6132,40855.0,105587.0
2016-05-13,1.584,1.601,1.5566,1.597,0.0044,1.5956,48636.0,94388.0
2016-05-12,1.58,1.5933,1.5617,1.5857,0.0026,1.5912,39004.0,88865.0
2016-05-11,1.4926,1.5917,1.4811,1.5788,0.0919,1.5886,68960.0,83446.0
2016-05-10,1.4539,1.504,1.4503,1.4941,0.0443,1.4967,47561.0,79272.0
2016-05-09,1.523,1.5375,1.4484,1.4517,0.0534,1.4524,41821.0,76556.0
2016-05-06,1.5053,1.5264,1.4757,1.5068,0.0063,1.5058,44047.0,69697.0
2016-05-05,1.5046,1.5418,1.4875,1.5037,0.0037,1.4995,33258.0,66858.0
2016-05-04,1.5279,1.5458,1.4766,1.5062,0.0234,1.4958,56123.0,63522.0
2016-05-03,1.5614,1.5714,1.5064,1.5271,0.0497,1.5192,43379.0,59738.0
2016-05-02,1.6023,1.6137,1.5628,1.5635,0.0395,1.5689,26982.0,59592.0
2016-04-29,1.6023,1.618,1.5874,1.6016,0.0063,1.6044,49312.0,124671.0
2016-04-28,1.5922,1.612,1.5758,1.6026,0.016,1.6107,50842.0,122107.0
2016-04-27,1.5951,1.6074,1.5598,1.592,0.0153,1.5947,69234.0,120481.0
2016-04-26,1.5383,1.599,1.5332,1.5951,0.048,1.5794,59206.0,113171.0
2016-04-25,1.5513,1.5553,1.5176,1.5406,0.017,1.5314,46763.0,110397.0
2016-04-22,1.535,1.5709,1.5224,1.553,0.0162,1.5484,54584.0,105718.0
2016-04-21,1.5231,1.5447,1.5144,1.5346,0.0054,1.5322,65571.0,99840.0
2016-04-20,1.4973,1.5295,1.464,1.5241,0.0287,1.5268,60625.0,96770.0
2016-04-19,1.4604,1.5105,1.4539,1.4978,0.0428,1.4981,55902.0,90194.0
2016-04-18,1.4575,1.4787,1.4154,1.46,0.023,1.4553,44227.0,86374.0
2016-04-15,1.5217,1.5277,1.4701,1.4815,0.0429,1.4783,47925.0,82141.0
2016-04-14,1.5402,1.5547,1.5116,1.5216,0.0218,1.5212,42752.0,79527.0
2016-04-13,1.5401,1.5509,1.5204,1.5398,0.0042,1.543,62042.0,75781.0
2016-04-12,1.515,1.5508,1.5066,1.5393,0.0283,1.5472,47348.0,74064.0
2016-04-11,1.4775,1.5225,1.4624,1.5134,0.044,1.5189,41872.0,70015.0
2016-04-08,1.4022,1.4776,1.4012,1.4715,0.0796,1.4749,52984.0,64785.0
2016-04-07,1.409,1.4241,1.3765,1.4008,0.0136,1.3953,41058.0,63383.0
2016-04-06,1.3988,1.4214,1.3722,1.4097,0.0198,1.4089,50812.0,60279.0
2016-04-05,1.3871,1.401,1.3807,1.3985,0.0007,1.3891,35733.0,58728.0
2016-04-04,1.4156,1.4287,1.3877,1.3885,0.0237,1.3898,29442.0,58089.0
2016-04-01,1.4531,1.4624,1.4107,1.416,0.0478,1.4135,45845.0,57748.0
2016-03-31,1.46,1.4695,1.4342,1.4436,0.0194,1.4467,51904.0,130493.0
2016-03-30,1.4806,1.504,1.4595,1.4597,0.0147,1.4661,51285.0,129067.0
2016-03-29,1.4945,1.5021,1.4505,1.4816,0.0148,1.4808,47050.0,126716.0
2016-03-28,1.4966,1.5134,1.4827,1.4951,0.001,1.4956,39102.0,122243.0
2016-03-24,1.4799,1.5031,1.4512,1.4974,0.0114,1.4946,59563.0,123047.0
2016-03-23,1.536,1.5398,1.4745,1.481,0.0428,1.4832,74796.0,120347.0
2016-03-22,1.4908,1.539,1.4802,1.5362,0.0348,1.526,63505.0,114232.0
2016-03-21,1.4609,1.4945,1.4441,1.4936,0.0303,1.4912,37284.0,110482.0
2016-03-18,1.4685,1.493,1.4543,1.4657,0.0123,1.4609,37463.0,109225.0
2016-03-17,1.4488,1.4743,1.4387,1.4707,0.0218,1.4732,39352.0,104056.0
2016-03-16,1.4402,1.4672,1.4335,1.4509,0.0117,1.4514,44064.0,103202.0
2016-03-15,1.4609,1.4648,1.4161,1.4402,0.0163,1.4397,31362.0,99328.0
2016-03-14,1.4781,1.483,1.4353,1.4609,0.0204,1.456,31706.0,95743.0
2016-03-11,1.4762,1.4937,1.4642,1.4767,0.0064,1.4764,32060.0,90741.0
2016-03-10,1.4905,1.5059,1.4486,1.4759,0.0266,1.47,49370.0,87634.0
2016-03-09,1.4228,1.4985,1.4228,1.4947,0.0744,1.4966,63575.0,82144.0
2016-03-08,1.4272,1.4506,1.4114,1.4217,0.0074,1.4222,49020.0,77405.0
2016-03-07,1.3763,1.4361,1.3686,1.4285,0.0597,1.4296,39811.0,73860.0
2016-03-04,1.3363,1.3805,1.3215,1.3744,0.0344,1.3699,35052.0,69632.0
2016-03-03,1.3406,1.3458,1.3125,1.336,0.0086,1.3355,35780.0,68255.0
2016-03-02,1.333,1.3617,1.3261,1.3431,0.0092,1.3441,39190.0,64781.0
2016-03-01,1.3474,1.3585,1.311,1.3321,0.0133,1.3349,36395.0,61453.0
2016-02-29,1.3166,1.3548,1.3045,1.349,0.0263,1.3482,21211.0,60922.0
2016-02-26,1.3032,1.3383,1.2879,1.2924,0.0171,1.2951,54767.0,112307.0
2016-02-25,1.2786,1.3209,1.2592,1.3023,0.0364,1.3122,58991.0,110435.0
2016-02-24,1.213,1.2874,1.2003,1.2783,0.0561,1.2758,72239.0,104887.0
2016-02-23,1.2489,1.2613,1.2068,1.213,0.0323,1.2197,56462.0,101881.0
2016-02-22,1.2093,1.2711,1.2048,1.2477,0.0451,1.252,48908.0,102799.0
2016-02-19,1.2233,1.2402,1.1871,1.2113,0.0203,1.2069,39590.0,100347.0
2016-02-18,1.2646,1.2704,1.2169,1.2259,0.0186,1.2272,57195.0,96255.0
2016-02-17,1.2108,1.2715,1.1926,1.261,0.0437,1.2458,52199.0,91373.0
2016-02-16,1.2628,1.3095,1.1955,1.2077,0.0658,1.2021,51986.0,87711.0
2016-02-12,1.191,1.27,1.1908,1.2584,0.1011,1.2679,51741.0,86501.0
2016-02-11,1.1696,1.1996,1.1421,1.1898,0.0004,1.1668,50029.0,80568.0
2016-02-10,1.135,1.1926,1.1309,1.169,0.04,1.1664,52258.0,77598.0
2016-02-09,1.1853,1.195,1.1253,1.135,0.0577,1.1264,49099.0,72803.0
2016-02-08,1.2161,1.2279,1.1826,1.1866,0.0377,1.1841,34875.0,68145.0
2016-02-05,1.2494,1.259,1.2157,1.2186,0.0304,1.2218,44748.0,61072.0
2016-02-04,1.2657,1.295,1.2427,1.247,0.0089,1.2522,38649.0,59683.0
2016-02-03,1.22,1.2629,1.1976,1.2561,0.0137,1.2433,56038.0,59563.0
2016-02-02,1.3105,1.3105,1.2101,1.2108,0.073,1.2296,47721.0,56743.0
2016-02-01,1.34,1.3472,1.3,1.3024,0.0461,1.3026,35706.0,55194.0
2016-01-29,1.3333,1.3548,1.3071,1.3433,0.0332,1.3487,27932.0,53261.0
2016-01-28,1.1003,1.155,1.0531,1.1206,0.0333,1.1003,72252.0,119403.0
2016-01-27,1.0448,1.0888,1.0159,1.0693,0.0015,1.067,67961.0,118271.0
2016-01-26,1.0458,1.0874,1.022,1.0435,0.016,1.0685,63724.0,117798.0
2016-01-25,1.0955,1.1218,1.042,1.0447,0.0556,1.0525,64085.0,116174.0
2016-01-22,1.1081,1.1166,1.0595,1.1046,0.0532,1.1081,55839.0,114104.0
2016-01-21,1.0346,1.0824,1.0269,1.0628,0.0122,1.0549,72393.0,111945.0
2016-01-20,1.0621,1.0653,1.0283,1.0357,0.01,1.0427,58316.0,107953.0
2016-01-19,1.0454,1.0972,1.024,1.0616,0.0069,1.0527,58673.0,98612.0
2016-01-15,1.1035,1.1035,1.0402,1.057,0.0506,1.0458,40736.0,92918.0
2016-01-14,1.0868,1.1105,1.0805,1.1033,0.0143,1.0964,40264.0,86532.0
2016-01-13,1.0974,1.1306,1.0707,1.085,0.0276,1.0821,58471.0,80574.0
2016-01-12,1.1338,1.1805,1.0911,1.093,0.0272,1.1097,59779.0,76282.0
2016-01-11,1.1506,1.17,1.1263,1.1307,0.0204,1.1369,40573.0,70148.0
2016-01-08,1.1822,1.2022,1.1428,1.151,0.0197,1.1573,35054.0,65495.0
2016-01-07,1.1907,1.2075,1.1446,1.1801,0.0157,1.177,29820.0,64319.0
2016-01-06,1.2819,1.2828,1.1855,1.194,0.094,1.1927,48367.0,59614.0
2016-01-05,1.3194,1.3296,1.2777,1.2819,0.0304,1.2867,27542.0,58225.0
2016-01-04,1.315,1.3617,1.2856,1.3164,0.0189,1.3171,20694.0,56900.0
2015-12-31,1.2532,1.3036,1.235,1.2683,0.0274,1.271,46325.0,111983.0
2015-12-30,1.2677,1.2733,1.2367,1.2569,0.0417,1.2436,39093.0,112193.0
2015-12-29,1.2403,1.2915,1.2335,1.2664,0.0423,1.2853,41909.0,106487.0
2015-12-28,1.2739,1.2739,1.2311,1.2403,0.0328,1.243,35215.0,104978.0
2015-12-24,1.2704,1.2997,1.2528,1.2752,0.0238,1.2758,30413.0,105760.0
2015-12-23,1.1928,1.2722,1.187,1.2699,0.0661,1.252,50369.0,102776.0
2015-12-22,1.2114,1.2225,1.1813,1.1922,0.0314,1.1859,55103.0,98730.0
2015-12-21,1.2664,1.2685,1.2062,1.2073,0.0527,1.2173,52841.0,94226.0
2015-12-18,1.265,1.2908,1.2475,1.2625,0.0076,1.27,43291.0,92049.0
2015-12-17,1.254,1.2829,1.2367,1.2688,0.02,1.2624,47900.0,87111.0
2015-12-16,1.254,1.2831,1.2323,1.2547,0.0147,1.2424,41435.0,81393.0
2015-12-15,1.251,1.2819,1.2359,1.254,0.0112,1.2571,38475.0,78940.0
2015-12-14,1.2815,1.3165,1.2312,1.2552,0.0225,1.2683,40007.0,77542.0
2015-12-11,1.2915,1.307,1.2701,1.2806,0.0007,1.2908,52978.0,73377.0
2015-12-10,1.2525,1.3016,1.2525,1.2903,0.0441,1.2901,54037.0,67930.0
2015-12-09,1.2175,1.2684,1.2175,1.2527,0.0247,1.246,39956.0,64236.0
2015-12-08,1.2243,1.2488,1.2127,1.2196,0.005,1.2213,28998.0,59881.0
2015-12-07,1.2916,1.2949,1.222,1.2259,0.0576,1.2263,35253.0,55784.0
2015-12-04,1.3184,1.3241,1.2726,1.2974,0.0239,1.2839,23421.0,54748.0
2015-12-03,1.3142,1.3434,1.2881,1.3172,0.0075,1.3078,28624.0,52827.0
2015-12-02,1.3632,1.3632,1.2984,1.3085,0.0644,1.3003,31606.0,52319.0
2015-12-01,1.3195,1.386,1.3186,1.3604,0.0535,1.3647,45024.0,54468.0
2015-11-30,1.3379,1.3556,1.3022,1.315,0.0298,1.3069,61743.0,137924.0
2015-11-27,1.3536,1.3548,1.3167,1.3398,0.0169,1.3367,45112.0,136882.0
2015-11-25,1.3504,1.3638,1.3036,1.3533,0.0026,1.3536,82757.0,138731.0
2015-11-24,1.2972,1.3731,1.2892,1.3486,0.0698,1.3562,95682.0,130696.0
2015-11-23,1.2642,1.3062,1.2424,1.2961,0.0193,1.2864,59811.0,129217.0
2015-11-20,1.2686,1.3012,1.253,1.2643,0.002,1.2671,56345.0,128438.0
2015-11-19,1.258,1.2811,1.2492,1.2678,0.0143,1.2651,59621.0,124631.0
2015-11-18,1.238,1.2633,1.2223,1.258,0.0244,1.2508,57281.0,120492.0
2015-11-17,1.2264,1.2453,1.2214,1.2345,0.0076,1.2264,42468.0,118007.0
2015-11-16,1.235,1.2474,1.1962,1.2443,0.0028,1.234,46119.0,113839.0
2015-11-13,1.262,1.2755,1.2249,1.2321,0.0307,1.2312,42547.0,112075.0
2015-11-12,1.3155,1.3246,1.26,1.2635,0.0518,1.2619,52938.0,106671.0
2015-11-11,1.3375,1.3652,1.3068,1.3157,0.0318,1.3137,41825.0,102422.0
2015-11-10,1.3604,1.3665,1.3347,1.3383,0.0094,1.3455,40661.0,97531.0
2015-11-09,1.3557,1.3852,1.3495,1.3562,0.0018,1.3549,41911.0,92590.0
2015-11-06,1.3611,1.3781,1.3452,1.3604,0.004,1.3531,45469.0,82020.0
2015-11-05,1.391,1.3924,1.3467,1.3597,0.0292,1.3491,39572.0,77742.0
2015-11-04,1.4304,1.4516,1.3739,1.389,0.052,1.3783,51904.0,72260.0
2015-11-03,1.3696,1.4443,1.3574,1.4291,0.0607,1.4303,48269.0,66682.0
2015-11-02,1.3696,1.3747,1.3429,1.3719,0.0016,1.3696,32402.0,62804.0
2015-10-30,1.34,1.3881,1.3318,1.3644,0.0322,1.3716,55194.0,104655.0
2015-10-29,1.3384,1.3539,1.3172,1.3401,0.001,1.3394,43339.0,105400.0
2015-10-28,1.279,1.3521,1.2711,1.3398,0.0601,1.3384,60494.0,106438.0
2015-10-27,1.2807,1.2857,1.2627,1.281,0.0045,1.2783,40833.0,104593.0
2015-10-26,1.3005,1.3098,1.2784,1.2802,0.0136,1.2828,37931.0,103236.0
2015-10-23,1.3133,1.323,1.2853,1.2997,0.0096,1.2964,41084.0,103744.0
2015-10-22,1.2881,1.3206,1.2876,1.3153,0.0201,1.306,53394.0,102275.0
2015-10-21,1.2817,1.2972,1.262,1.2901,0.0036,1.2859,56625.0,105191.0
2015-10-20,1.282,1.293,1.2634,1.2817,0.021,1.2895,44010.0,103497.0
2015-10-19,1.3354,1.3423,1.2663,1.2812,0.0665,1.2685,55028.0,98504.0
2015-10-16,1.3226,1.3469,1.3128,1.3372,0.0222,1.335,28816.0,96764.0
2015-10-15,1.3269,1.3336,1.2814,1.325,0.0025,1.3128,47647.0,94174.0
2015-10-14,1.3173,1.3346,1.3044,1.325,0.0045,1.3153,35231.0,92159.0
2015-10-13,1.3536,1.3555,1.3135,1.3181,0.0189,1.3198,52694.0,87618.0
2015-10-12,1.4141,1.424,1.3365,1.3487,0.0704,1.3387,46657.0,83643.0
2015-10-09,1.4054,1.4288,1.3816,1.4073,0.0079,1.4091,40923.0,80229.0
2015-10-08,1.3895,1.414,1.3725,1.4046,0.0217,1.4012,42381.0,81624.0
2015-10-07,1.4179,1.4325,1.3775,1.3926,0.0374,1.3795,45137.0,80851.0
2015-10-06,1.362,1.4217,1.3504,1.4104,0.0552,1.4169,30851.0,75984.0
2015-10-05,1.3158,1.3758,1.3158,1.3631,0.0418,1.3617,26555.0,76367.0
2015-10-02,1.3417,1.3478,1.288,1.3248,0.0178,1.3199,42135.0,78570.0
2015-10-01,1.3337,1.3901,1.3231,1.34,0.0009,1.3377,49334.0,77927.0
2015-09-30,1.342,1.381,1.3332,1.3666,0.0172,1.3667,69512.0,130417.0
2015-09-29,1.326,1.3613,1.3222,1.3423,0.0169,1.3495,47783.0,131358.0
2015-09-28,1.3737,1.3778,1.3274,1.3288,0.0467,1.3326,40971.0,131433.0
2015-09-25,1.3549,1.3838,1.3445,1.3728,0.028,1.3793,44148.0,131933.0
2015-09-24,1.374,1.3814,1.3383,1.355,0.0136,1.3513,46002.0,129982.0
2015-09-23,1.3992,1.4341,1.3622,1.3702,0.0327,1.3649,51799.0,126564.0
2015-09-22,1.3857,1.405,1.3515,1.3983,0.0138,1.3976,45368.0,120408.0
2015-09-21,1.339,1.3897,1.3374,1.3825,0.0456,1.3838,46706.0,116325.0
2015-09-18,1.3704,1.3917,1.328,1.3455,0.0242,1.3382,35751.0,115058.0
2015-09-17,1.3717,1.3765,1.3387,1.3717,0.0065,1.3624,36238.0,107862.0
2015-09-16,1.326,1.3926,1.3201,1.3717,0.0469,1.3689,48310.0,100600.0
2015-09-15,1.2995,1.3331,1.2936,1.3276,0.0255,1.322,40834.0,95979.0
2015-09-14,1.3599,1.3643,1.2923,1.2985,0.0596,1.2965,40845.0,92116.0
