Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2006-05-31,5559.5,5714.0,5541.0,5699.0,247588.0,260859.0
2006-05-30,5756.0,5767.0,5601.0,5614.0,236326.0,260160.0
2006-05-29,5782.0,5788.0,5755.0,5770.0,38538.0,251776.0
2006-05-26,5752.0,5798.0,5728.0,5792.0,183899.0,256083.0
2006-05-25,5623.5,5753.5,5578.5,5711.0,195228.0,259796.0
2006-05-24,5637.0,5663.0,5555.5,5601.0,282906.0,267674.0
2006-05-23,5583.0,5715.0,5580.0,5676.0,222138.0,262025.0
2006-05-22,5655.0,5655.0,5525.0,5542.0,274950.0,272911.0
2006-05-19,5669.5,5718.0,5644.5,5685.0,202500.0,276238.0
2006-05-18,5703.0,5729.5,5601.5,5677.5,324901.0,282583.0
2006-05-17,5897.0,5908.5,5662.5,5670.5,311933.0,274593.0
2006-05-16,5860.5,5912.0,5822.0,5869.5,215465.0,265745.0
2006-05-15,5884.0,5919.0,5795.0,5873.0,265914.0,268200.0
2006-05-12,6040.5,6060.5,5892.5,5934.0,258332.0,268985.0
2006-05-11,6138.5,6180.5,6040.0,6068.0,173239.0,272012.0
2006-05-10,6139.0,6178.0,6121.0,6138.5,109319.0,274178.0
2006-05-09,6144.5,6162.0,6112.5,6157.5,104174.0,273748.0
2006-05-08,6153.5,6172.5,6136.0,6139.5,97161.0,273518.0
2006-05-05,6061.5,6159.5,6061.5,6129.5,145284.0,273727.0
2006-05-04,6003.5,6070.0,5985.0,6056.5,157701.0,272926.0
2006-05-03,6093.5,6102.0,5981.0,5996.0,193122.0,266084.0
2006-05-02,6024.5,6078.5,6024.5,6070.5,108307.0,245028.0
2006-04-28,6073.0,6075.0,6020.0,6027.5,150969.0,242404.0
2006-04-27,6140.0,6140.5,6044.0,6089.0,223052.0,239186.0
2006-04-26,6118.0,6147.0,6105.5,6132.0,117854.0,242348.0
2006-04-25,6112.5,6135.5,6075.0,6105.5,137571.0,234510.0
2006-04-24,6078.0,6125.5,6071.0,6104.5,102054.0,237400.0
2006-04-21,6103.5,6135.0,6095.5,6123.5,160457.0,238683.0
2006-04-20,6023.5,6117.0,6021.5,6086.0,172587.0,262876.0
2006-04-19,5992.5,6043.0,5988.5,6019.5,168956.0,258937.0
2006-04-18,5942.0,5983.0,5892.5,5929.5,140018.0,253535.0
2006-04-13,5937.0,5954.0,5900.0,5944.5,111500.0,254258.0
2006-04-12,5927.5,5946.0,5888.5,5928.5,191152.0,255661.0
2006-04-11,6020.0,6030.5,5912.0,5937.0,176767.0,226997.0
2006-04-10,5980.5,6036.5,5976.0,6034.0,125087.0,228659.0
2006-04-07,6066.0,6077.5,5971.0,5987.0,180873.0,222330.0
2006-04-06,6077.0,6082.0,6040.5,6063.0,133032.0,223439.0
2006-04-05,6061.0,6072.5,6029.0,6063.0,117767.0,223151.0
2006-04-04,6047.5,6068.5,6027.5,6046.5,127734.0,225906.0
2006-04-03,6031.5,6065.0,6014.0,6062.0,127309.0,220758.0
2006-03-31,6002.0,6031.0,5978.5,6001.5,135372.0,215657.0
2006-03-30,5988.5,6031.0,5971.5,6023.5,144430.0,211445.0
2006-03-29,5933.0,5987.0,5904.0,5951.0,137961.0,209221.0
2006-03-28,5954.5,5979.0,5898.5,5927.0,145828.0,206183.0
2006-03-27,6012.5,6016.5,5933.0,5950.0,117522.0,209869.0
2006-03-24,5997.0,6015.0,5976.5,6008.0,103354.0,210258.0
2006-03-23,5988.0,5998.0,5960.0,5988.0,123466.0,209898.0
2006-03-22,5906.0,5994.5,5896.0,5978.0,157855.0,213159.0
2006-03-21,5945.0,5975.0,5885.5,5945.0,170599.0,203480.0
2006-03-20,5945.0,5972.5,5922.5,5940.5,107504.0,200317.0
2006-03-17,5905.0,5944.5,5903.5,5925.4,44739.0,0.0
2006-03-16,5907.5,5910.0,5867.5,5897.0,181276.0,143562.0
2006-03-15,5884.5,5918.0,5872.0,5899.5,201967.0,143562.0
2006-03-14,5834.0,5888.5,5825.5,5868.5,166632.0,178368.0
2006-03-13,5848.5,5862.5,5834.5,5854.0,140195.0,191262.0
2006-03-10,5719.0,5821.0,5709.5,5801.5,176424.0,211923.0
2006-03-09,5741.0,5746.5,5695.5,5730.5,159872.0,215797.0
2006-03-08,5751.0,5764.0,5656.5,5684.5,193166.0,219872.0
2006-03-07,5725.0,5757.0,5702.0,5752.5,151141.0,228182.0
2006-03-06,5779.5,5782.0,5717.0,5756.5,130001.0,227728.0
2006-03-03,5788.5,5818.5,5693.5,5730.0,188122.0,231802.0
2006-03-02,5882.5,5892.5,5754.0,5782.0,203022.0,232178.0
2006-03-01,5821.0,5886.5,5807.5,5873.5,126590.0,239369.0
2006-02-28,5911.0,5924.5,5795.5,5804.0,178508.0,238290.0
2006-02-27,5891.5,5927.0,5880.0,5921.5,95297.0,240744.0
2006-02-24,5874.0,5888.0,5848.5,5873.0,106040.0,235040.0
2006-02-23,5880.0,5893.5,5829.5,5870.5,128629.0,230801.0
2006-02-22,5806.0,5882.5,5793.0,5867.5,139885.0,243417.0
2006-02-21,5827.0,5861.0,5789.0,5811.5,148065.0,239727.0
2006-02-20,5805.5,5814.0,5777.5,5805.5,45973.0,236064.0
2006-02-17,5794.0,5822.0,5783.0,5807.0,116959.0,237286.0
2006-02-16,5806.0,5812.5,5768.0,5798.5,130085.0,232313.0
2006-02-15,5780.0,5803.0,5747.0,5777.5,154825.0,232077.0
2006-02-14,5775.0,5813.0,5729.5,5775.5,165512.0,230888.0
2006-02-13,5707.5,5773.0,5696.0,5765.5,142130.0,228875.0
2006-02-10,5739.0,5761.5,5708.5,5720.5,142690.0,230704.0
2006-02-09,5719.0,5773.5,5713.0,5752.5,137338.0,231895.0
2006-02-08,5626.0,5724.5,5611.0,5682.0,159453.0,239568.0
2006-02-07,5703.0,5715.5,5642.5,5689.5,184188.0,235647.0
2006-02-06,5701.0,5719.0,5665.0,5681.0,115553.0,232874.0
2006-02-03,5685.0,5706.5,5628.5,5667.5,185301.0,234440.0
2006-02-02,5750.5,5777.0,5647.0,5663.5,190381.0,235499.0
2006-02-01,5672.0,5764.5,5663.0,5740.0,153369.0,237773.0
2006-01-31,5688.0,5715.5,5652.5,5696.5,164754.0,237559.0
2006-01-30,5657.0,5702.0,5635.5,5672.5,118162.0,232147.0
2006-01-27,5634.0,5671.0,5603.5,5667.5,174455.0,237189.0
2006-01-26,5470.0,5596.0,5464.0,5563.0,265174.0,234893.0
2006-01-25,5384.5,5461.5,5370.5,5445.5,197510.0,201201.0
2006-01-24,5369.5,5389.5,5340.0,5355.0,145562.0,195525.0
2006-01-23,5320.0,5370.5,5312.5,5368.5,144331.0,198558.0
2006-01-20,5453.0,5467.5,5318.0,5371.5,198205.0,197161.0
2006-01-19,5441.5,5472.0,5430.0,5451.5,129860.0,192744.0
2006-01-18,5401.5,5449.5,5385.5,5427.0,187728.0,196001.0
2006-01-17,5489.5,5497.0,5471.5,5482.5,124658.0,189634.0
2006-01-16,5495.0,5545.0,5481.0,5536.5,60721.0,195260.0
2006-01-13,5548.0,5559.5,5483.0,5507.0,144439.0,196732.0
2006-01-12,5548.0,5583.5,5535.0,5566.5,112378.0,198714.0
2006-01-11,5555.0,5566.0,5540.5,5553.0,105274.0,197248.0
2006-01-10,5548.5,5550.0,5509.0,5522.0,126967.0,197280.0
2006-01-09,5565.0,5579.0,5558.5,5568.0,89874.0,198138.0
2006-01-06,5546.5,5578.0,5532.5,5556.5,101030.0,204515.0
2006-01-05,5545.5,5555.5,5529.0,5540.0,103542.0,197798.0
2006-01-04,5541.0,5558.5,5504.5,5546.5,120062.0,196612.0
2006-01-03,5484.5,5542.0,5468.0,5483.5,127618.0,195056.0
2006-01-02,5448.0,5483.0,5441.5,5477.5,33103.0,194564.0
2005-12-30,5467.0,5474.0,5414.0,5438.0,40809.0,198981.0
2005-12-29,5497.5,5499.0,5467.5,5488.0,36410.0,197562.0
2005-12-28,5471.0,5492.5,5463.5,5479.5,41760.0,198943.0
2005-12-27,5456.0,5486.5,5450.0,5478.5,41443.0,193506.0
2005-12-23,5435.0,5457.5,5435.0,5450.0,31337.0,190212.0
2005-12-22,5418.5,5448.0,5418.0,5432.5,46793.0,190015.0
2005-12-21,5406.0,5434.0,5399.5,5429.0,62810.0,188681.0
2005-12-20,5364.0,5401.0,5355.0,5392.0,74936.0,188188.0
2005-12-19,5370.0,5390.5,5356.0,5383.0,57639.0,184832.0
2005-12-16,5303.0,5350.5,5302.0,5348.8,59669.0,0.0
2005-12-15,5300.0,5306.5,5280.5,5292.5,143300.0,177386.0
2005-12-14,5315.5,5321.5,5276.0,5286.0,175290.0,177386.0
2005-12-13,5307.5,5344.5,5286.5,5313.5,188859.0,212212.0
2005-12-12,5317.0,5334.0,5287.5,5302.5,133353.0,230639.0
2005-12-09,5265.5,5300.5,5262.0,5284.5,105825.0,233791.0
2005-12-08,5233.0,5299.5,5225.5,5286.0,158351.0,238975.0
2005-12-07,5296.0,5312.5,5250.5,5259.5,139153.0,239153.0
2005-12-06,5278.0,5327.5,5275.0,5305.5,107114.0,238959.0
2005-12-05,5310.0,5311.5,5256.0,5272.0,100660.0,242802.0
2005-12-02,5301.0,5313.5,5280.0,5307.5,106333.0,241704.0
2005-12-01,5210.0,5290.0,5210.0,5269.0,137625.0,240062.0
2005-11-30,5188.0,5215.5,5171.0,5208.0,139647.0,236886.0
2005-11-29,5175.0,5226.5,5161.0,5195.5,151954.0,231870.0
2005-11-28,5234.5,5249.0,5153.0,5181.5,135656.0,230365.0
2005-11-25,5194.0,5213.0,5186.5,5196.5,41078.0,224238.0
2005-11-24,5198.0,5212.0,5178.5,5199.5,58102.0,223393.0
2005-11-23,5210.5,5218.0,5181.0,5203.5,86478.0,224769.0
2005-11-22,5188.0,5206.0,5169.0,5184.0,101589.0,222068.0
2005-11-21,5149.0,5207.5,5134.5,5183.0,107917.0,218379.0
2005-11-18,5157.0,5170.5,5116.5,5145.0,151928.0,215403.0
2005-11-17,5120.0,5139.5,5097.0,5113.0,119971.0,211657.0
2005-11-16,5117.5,5124.5,5072.0,5089.0,143072.0,215294.0
2005-11-15,5092.5,5137.5,5086.5,5115.5,125920.0,212374.0
2005-11-14,5094.5,5116.5,5085.0,5101.0,102710.0,204588.0
2005-11-11,5094.5,5105.0,5076.0,5099.5,83818.0,205901.0
2005-11-10,5047.0,5082.5,5011.5,5075.0,152746.0,202862.0
2005-11-09,5034.5,5064.0,5009.5,5050.0,126421.0,201284.0
2005-11-08,5043.5,5059.0,5003.5,5022.5,130649.0,205774.0
2005-11-07,5004.0,5046.5,4993.5,5037.5,108150.0,200522.0
2005-11-04,5009.0,5027.0,4988.5,4990.5,132522.0,204284.0
2005-11-03,4992.5,5027.5,4978.0,5014.0,147950.0,202698.0
2005-11-02,4939.5,4993.0,4903.5,4990.0,175737.0,198833.0
2005-11-01,4939.0,4951.0,4919.0,4928.5,114534.0,196462.0
2005-10-31,4899.0,4945.0,4895.0,4927.0,126541.0,205704.0
2005-10-28,4814.5,4872.5,4777.0,4869.5,184924.0,207587.0
2005-10-27,4880.0,4890.5,4806.0,4833.0,188670.0,211504.0
2005-10-26,4900.0,4932.0,4877.0,4896.0,172228.0,205037.0
2005-10-25,4939.0,4946.5,4854.0,4854.0,147982.0,211108.0
2005-10-24,4858.5,4936.5,4856.5,4936.0,122172.0,200311.0
2005-10-21,4860.0,4887.0,4835.0,4875.0,162539.0,209985.0
2005-10-20,4937.0,4949.0,4862.0,4862.0,184745.0,199855.0
2005-10-19,4894.0,4914.5,4841.5,4906.5,247351.0,200460.0
2005-10-18,5004.0,5011.5,4941.5,4949.0,142765.0,198442.0
2005-10-17,5005.0,5018.0,4964.0,4974.0,120743.0,211454.0
2005-10-14,4972.0,5012.0,4950.5,4990.5,167268.0,208433.0
2005-10-13,4977.5,5012.5,4930.0,4951.0,220503.0,201311.0
2005-10-12,5012.5,5039.0,4957.5,4965.0,193929.0,204985.0
2005-10-11,5045.0,5086.5,5034.0,5041.0,133474.0,198581.0
2005-10-10,5046.0,5077.0,5025.5,5036.0,102956.0,197525.0
2005-10-07,5018.0,5054.0,5003.5,5022.0,158176.0,197998.0
2005-10-06,5031.5,5048.0,4987.5,4989.5,183378.0,204514.0
2005-10-05,5116.0,5127.5,5076.0,5087.5,142050.0,201529.0
2005-10-04,5110.5,5167.0,5085.5,5152.0,129177.0,202158.0
2005-10-03,5085.5,5108.0,5071.0,5101.0,95579.0,201510.0
2005-09-30,5085.5,5088.0,5042.5,5066.5,103166.0,200464.0
2005-09-29,5078.0,5083.0,5027.5,5080.5,148984.0,215026.0
2005-09-28,5025.0,5077.5,5022.0,5049.0,144453.0,201701.0
2005-09-27,5005.5,5016.5,4981.0,5004.0,121846.0,195795.0
2005-09-26,4967.0,5028.0,4964.0,5002.0,128612.0,189961.0
2005-09-23,4894.0,4928.0,4879.5,4927.0,100011.0,182848.0
2005-09-22,4875.0,4898.0,4851.5,4889.5,145385.0,184463.0
2005-09-21,4950.0,4957.0,4873.5,4880.5,160415.0,181328.0
2005-09-20,4965.5,4995.0,4953.0,4974.0,108104.0,177066.0
2005-09-19,4900.0,4974.5,4895.0,4957.5,171408.0,182341.0
2005-09-16,4912.0,4982.0,4911.5,4976.9,57058.0,0.0
2005-09-15,4905.0,4926.0,4887.5,4896.5,178667.0,120549.0
2005-09-14,4912.0,4936.5,4887.0,4906.0,198329.0,120549.0
2005-09-13,4999.0,4999.0,4896.5,4911.5,246946.0,172018.0
2005-09-12,5028.5,5038.0,4980.5,4991.0,145312.0,180743.0
2005-09-09,5005.0,5022.0,4966.5,5022.0,118330.0,198083.0
2005-09-08,4993.5,5002.5,4969.5,4990.0,113818.0,198979.0
2005-09-07,4987.0,5008.0,4969.5,4993.0,145308.0,201955.0
2005-09-06,4908.5,4979.5,4906.5,4979.0,132336.0,197730.0
2005-09-05,4854.0,4922.0,4848.5,4904.0,54184.0,201600.0
2005-09-02,4847.0,4867.5,4822.0,4847.5,135042.0,199461.0
2005-09-01,4857.0,4879.5,4818.0,4834.5,143182.0,193187.0
2005-08-31,4800.0,4842.5,4795.5,4839.5,170001.0,190713.0
2005-08-30,4837.0,4843.0,4788.0,4812.5,139149.0,186671.0
2005-08-29,4751.0,4844.5,4740.5,4840.5,131883.0,188600.0
2005-08-26,4867.0,4886.0,4786.0,4789.0,168788.0,187449.0
2005-08-25,4877.0,4889.5,4849.0,4851.5,132199.0,186621.0
2005-08-24,4913.0,4936.0,4881.0,4923.0,127503.0,185740.0
2005-08-23,4934.5,4940.0,4901.0,4913.0,119845.0,183405.0
2005-08-22,4943.0,4962.0,4906.0,4930.0,93172.0,183532.0
2005-08-19,4862.5,4940.5,4858.5,4929.0,131419.0,183625.0
2005-08-18,4885.5,4893.5,4840.5,4866.5,119894.0,174002.0
2005-08-17,4875.0,4903.0,4849.0,4895.0,138268.0,178073.0
2005-08-16,4957.5,4964.0,4876.5,4882.0,115267.0,177666.0
2005-08-15,4945.0,4960.5,4922.5,4955.0,70389.0,178341.0
2005-08-12,4979.5,4982.5,4927.5,4934.5,97594.0,180407.0
2005-08-11,4972.0,4994.0,4945.0,4960.0,128813.0,184468.0
2005-08-10,4939.0,5000.0,4938.0,4971.0,122076.0,180128.0
2005-08-09,4845.5,4926.0,4845.0,4925.0,103237.0,177551.0
2005-08-08,4851.0,4873.5,4833.0,4835.0,73570.0,176573.0
2005-08-05,4861.5,4880.5,4831.5,4840.0,113886.0,176426.0
2005-08-04,4936.5,4941.0,4850.5,4857.0,131472.0,176905.0
2005-08-03,4942.0,4948.5,4914.5,4940.0,95726.0,175038.0
2005-08-02,4909.0,4953.0,4908.5,4945.5,93677.0,176338.0
2005-08-01,4900.0,4927.5,4891.0,4912.0,83078.0,174418.0
2005-07-29,4918.0,4930.0,4887.5,4899.5,93799.0,174235.0
2005-07-28,4881.0,4920.0,4875.0,4918.5,99925.0,176163.0
2005-07-27,4859.0,4882.0,4855.5,4876.0,71944.0,171368.0
2005-07-26,4852.5,4874.5,4845.0,4860.0,90904.0,170833.0
2005-07-25,4860.5,4869.5,4834.5,4852.5,92492.0,177292.0
2005-07-22,4845.0,4869.0,4830.5,4857.0,90658.0,174352.0
2005-07-21,4825.0,4884.0,4821.0,4847.0,213190.0,178671.0
2005-07-20,4775.5,4826.5,4771.5,4826.5,120598.0,172161.0
2005-07-19,4742.0,4791.0,4735.0,4783.5,112196.0,175611.0
2005-07-18,4737.5,4750.0,4721.0,4738.0,80549.0,174270.0
2005-07-15,4720.0,4741.5,4707.5,4737.5,100295.0,174827.0
2005-07-14,4708.5,4733.5,4704.0,4719.5,108501.0,170291.0
2005-07-13,4675.0,4702.5,4674.0,4696.0,100455.0,171428.0
2005-07-12,4677.0,4691.0,4655.0,4688.0,110874.0,169667.0
2005-07-11,4643.0,4686.0,4640.0,4670.0,119728.0,171564.0
2005-07-08,4593.5,4639.0,4576.5,4634.0,133928.0,164526.0
2005-07-07,4609.5,4613.5,4465.0,4580.0,354333.0,208100.0
2005-07-06,4634.0,4658.0,4627.0,4637.0,102661.0,167043.0
2005-07-05,4641.0,4645.0,4597.0,4631.5,113071.0,165540.0
2005-07-04,4637.5,4648.5,4632.0,4645.0,32071.0,164548.0
2005-07-01,4599.5,4645.5,4599.0,4637.5,103062.0,165895.0
2005-06-30,4597.0,4629.0,4595.5,4622.5,92147.0,160043.0
2005-06-29,4591.0,4618.0,4581.0,4593.0,102287.0,157369.0
2005-06-28,4555.5,4594.0,4550.5,4589.5,84387.0,158828.0
2005-06-27,4562.0,4565.5,4530.0,4530.0,104192.0,161700.0
2005-06-24,4604.5,4611.5,4579.5,4580.0,108431.0,159885.0
2005-06-23,4650.0,4665.5,4621.5,4628.0,106381.0,163804.0
2005-06-22,4633.5,4659.5,4622.5,4647.0,113092.0,163256.0
2005-06-21,4631.0,4639.5,4619.0,4632.0,91535.0,159091.0
2005-06-20,4626.5,4629.0,4584.5,4622.0,93213.0,161693.0
2005-06-17,4588.5,4616.0,4585.5,4618.6,36171.0,0.0
2005-06-16,4573.0,4589.0,4553.5,4577.0,202018.0,161166.0
2005-06-15,4600.5,4610.5,4536.0,4557.0,196386.0,161166.0
2005-06-14,4595.5,4604.5,4580.5,4604.5,152476.0,217784.0
2005-06-13,4602.0,4606.5,4568.5,4589.0,125725.0,233532.0
2005-06-10,4586.0,4604.0,4573.5,4587.5,116083.0,258626.0
2005-06-09,4551.5,4586.0,4538.0,4576.5,123326.0,279110.0
2005-06-08,4552.0,4570.5,4546.5,4559.0,90330.0,280136.0
2005-06-07,4522.0,4575.0,4518.0,4561.0,112506.0,280610.0
2005-06-06,4522.0,4526.0,4493.5,4516.0,78501.0,277583.0
2005-06-03,4555.0,4556.0,4497.5,4507.0,116637.0,274998.0
2005-06-02,4525.0,4547.5,4518.5,4544.0,106515.0,279161.0
2005-06-01,4480.5,4541.0,4472.5,4536.5,126536.0,276313.0
2005-05-31,4484.0,4486.5,4462.5,4484.0,90140.0,274363.0
2005-05-30,4452.0,4488.5,4445.0,4484.0,43329.0,273873.0
2005-05-27,4449.5,4458.5,4435.5,4458.5,63946.0,271397.0
2005-05-26,4403.5,4449.0,4400.0,4448.0,83289.0,273676.0
2005-05-25,4401.5,4411.5,4383.5,4394.0,92299.0,268821.0
2005-05-24,4420.0,4420.5,4389.5,4406.5,87827.0,271688.0
2005-05-23,4414.0,4424.0,4397.0,4424.0,85784.0,275888.0
2005-05-20,4368.0,4396.0,4357.5,4396.0,101799.0,271617.0
2005-05-19,4341.0,4372.0,4340.0,4364.0,106689.0,269178.0
2005-05-18,4284.0,4358.0,4275.5,4347.5,145449.0,265445.0
2005-05-17,4284.0,4284.5,4239.5,4262.5,112146.0,261653.0
2005-05-16,4267.5,4284.0,4260.5,4283.5,73021.0,257281.0
2005-05-13,4260.0,4293.5,4250.5,4274.0,107412.0,258026.0
2005-05-12,4278.0,4291.0,4263.0,4271.0,132501.0,255254.0
2005-05-11,4256.5,4284.0,4237.5,4265.0,155911.0,254429.0
2005-05-10,4311.0,4316.5,4246.5,4263.5,137565.0,251964.0
2005-05-09,4318.0,4318.0,4287.5,4314.5,83439.0,248171.0
2005-05-06,4303.5,4326.0,4286.0,4312.0,118199.0,247557.0
2005-05-05,4286.0,4317.0,4274.5,4285.0,124015.0,245979.0
2005-05-04,4262.0,4288.5,4236.5,4287.0,126906.0,240822.0
2005-05-03,4240.0,4260.5,4229.0,4257.0,94919.0,241070.0
2005-05-02,4226.5,4247.5,4216.0,4235.0,83985.0,243933.0
2005-04-29,4167.0,4221.5,4167.0,4208.0,158861.0,253717.0
2005-04-28,4222.0,4228.0,4171.0,4191.0,151543.0,246623.0
2005-04-27,4224.0,4231.5,4170.0,4218.0,205398.0,237898.0
2005-04-26,4257.0,4258.5,4222.5,4239.0,109633.0,209536.0
2005-04-25,4222.5,4264.5,4217.0,4255.0,98014.0,226258.0
2005-04-22,4228.0,4248.5,4213.5,4227.0,99184.0,238787.0
2005-04-21,4178.5,4234.0,4175.5,4232.0,164864.0,236903.0
2005-04-20,4234.0,4237.5,4154.0,4160.0,181819.0,233584.0
2005-04-19,4232.0,4239.5,4201.0,4216.5,150300.0,238171.0
2005-04-18,4224.5,4247.5,4198.5,4218.0,233007.0,233257.0
2005-04-15,4366.5,4373.0,4298.0,4298.5,213096.0,237978.0
2005-04-14,4401.0,4441.0,4393.0,4404.5,141751.0,236802.0
2005-04-13,4422.0,4429.5,4410.0,4414.5,102536.0,224441.0
2005-04-12,4413.5,4418.5,4383.0,4385.0,104501.0,221694.0
2005-04-11,4402.0,4427.0,4397.0,4420.0,84718.0,219788.0
2005-04-08,4427.0,4431.0,4410.5,4416.0,78379.0,219353.0
2005-04-07,4385.5,4424.0,4373.0,4410.0,106910.0,215939.0
2005-04-06,4385.0,4400.5,4379.5,4391.0,100721.0,212360.0
2005-04-05,4385.0,4388.0,4372.0,4388.0,97366.0,197729.0
2005-04-04,4367.0,4378.5,4342.5,4369.5,117197.0,185804.0
2005-04-01,4369.0,4415.0,4365.5,4365.5,124236.0,191351.0
2005-03-31,4388.0,4397.0,4355.5,4362.5,97881.0,184898.0
2005-03-30,4344.0,4392.0,4341.0,4390.0,93179.0,183831.0
2005-03-29,4348.0,4380.0,4328.5,4366.5,88703.0,185552.0
2005-03-24,4344.0,4382.5,4337.0,4375.5,102139.0,185095.0
2005-03-23,4297.5,4353.0,4293.0,4352.0,140232.0,184769.0
2005-03-22,4322.0,4356.5,4303.0,4356.5,114254.0,186063.0
2005-03-21,4339.5,4361.5,4316.0,4333.0,98157.0,186682.0
2005-03-18,4316.5,4338.5,4315.0,4332.5,46338.0,0.0
2005-03-17,4308.0,4324.0,4295.5,4306.5,158259.0,117562.0
2005-03-16,4372.0,4385.5,4300.5,4312.0,238230.0,117562.0
2005-03-15,4372.5,4394.0,4367.0,4374.0,158949.0,168023.0
2005-03-14,4352.5,4374.5,4340.5,4365.5,104766.0,188305.0
2005-03-11,4365.0,4382.0,4347.0,4351.0,100848.0,199806.0
2005-03-10,4349.0,4368.0,4331.5,4364.0,124424.0,203955.0
2005-03-09,4402.0,4431.5,4348.5,4359.0,172508.0,210001.0
2005-03-08,4420.5,4427.0,4390.5,4397.0,102891.0,206946.0
2005-03-07,4428.0,4438.5,4420.5,4429.5,78837.0,209248.0
2005-03-04,4385.0,4432.5,4376.0,4432.5,113841.0,213936.0
2005-03-03,4378.0,4404.0,4355.0,4379.5,105285.0,206483.0
2005-03-02,4378.0,4402.0,4368.0,4380.5,104513.0,210526.0
2005-03-01,4348.0,4393.0,4339.0,4389.5,104335.0,210879.0
2005-02-28,4365.0,4381.0,4327.5,4330.0,99566.0,208993.0
2005-02-25,4335.0,4367.5,4333.0,4362.0,93649.0,209535.0
2005-02-24,4310.5,4317.0,4293.0,4313.5,111277.0,213212.0
2005-02-23,4292.0,4319.0,4281.0,4304.0,150103.0,213264.0
2005-02-22,4354.5,4357.0,4307.0,4307.0,150508.0,214435.0
2005-02-21,4372.0,4381.0,4348.0,4369.0,54164.0,213395.0
2005-02-18,4370.0,4394.5,4353.0,4367.0,109659.0,210658.0
2005-02-17,4378.0,4395.5,4366.5,4377.5,103256.0,211145.0
2005-02-16,4402.0,4402.0,4355.5,4371.5,121107.0,210834.0
2005-02-15,4392.5,4417.5,4385.0,4394.5,101629.0,212864.0
2005-02-14,4403.0,4407.5,4381.0,4390.0,68577.0,211180.0
2005-02-11,4365.0,4406.0,4365.0,4402.5,90247.0,211975.0
2005-02-10,4375.0,4378.5,4347.0,4369.0,106705.0,210421.0
2005-02-09,4383.0,4397.0,4354.5,4371.0,115036.0,206376.0
2005-02-08,4378.0,4387.0,4366.0,4382.5,76121.0,206390.0
2005-02-07,4359.0,4385.0,4359.0,4372.0,82458.0,205909.0
2005-02-04,4307.5,4359.0,4304.5,4359.0,108387.0,206249.0
2005-02-03,4309.0,4313.5,4283.5,4298.0,96281.0,200640.0
2005-02-02,4299.0,4311.5,4290.5,4302.0,69599.0,199898.0
2005-02-01,4266.5,4299.0,4260.0,4294.0,97079.0,199470.0
2005-01-31,4244.0,4275.5,4239.0,4271.0,93845.0,200767.0
2005-01-28,4240.0,4246.0,4199.5,4210.0,102850.0,203148.0
2005-01-27,4234.5,4241.5,4197.0,4228.0,137629.0,205229.0
2005-01-26,4252.0,4259.0,4216.5,4230.5,110320.0,205031.0
2005-01-25,4206.5,4256.0,4202.5,4245.0,111238.0,199292.0
2005-01-24,4203.0,4222.0,4172.5,4209.5,125083.0,205523.0
2005-01-21,4216.0,4236.5,4194.5,4208.0,111098.0,203636.0
2005-01-20,4226.0,4242.5,4202.5,4210.0,128699.0,203812.0
2005-01-19,4277.0,4284.5,4251.5,4258.0,101372.0,204466.0
2005-01-18,4252.0,4279.0,4221.0,4273.0,125979.0,201938.0
2005-01-17,4249.5,4269.5,4248.0,4257.0,44442.0,200861.0
2005-01-14,4203.5,4252.5,4200.5,4237.5,100429.0,198316.0
2005-01-13,4247.5,4251.0,4216.5,4231.0,120685.0,199646.0
2005-01-12,4273.5,4276.5,4208.5,4224.0,136562.0,199181.0
2005-01-11,4323.0,4333.5,4245.0,4260.0,146454.0,197840.0
2005-01-10,4329.0,4343.0,4307.5,4332.0,94510.0,195324.0
2005-01-07,4308.0,4345.5,4301.0,4334.5,119633.0,195539.0
2005-01-06,4277.0,4325.5,4275.5,4323.0,100154.0,201489.0
2005-01-05,4279.0,4299.5,4261.0,4294.0,108701.0,200217.0
2005-01-04,4307.5,4327.0,4295.0,4295.0,94947.0,199277.0
2005-01-03,4284.0,4330.5,4272.5,4307.0,102877.0,194044.0
2004-12-30,4280.5,4283.0,4272.0,4272.0,15731.0,186607.0
2004-12-29,4295.5,4297.5,4260.0,4274.5,44248.0,187058.0
2004-12-28,4285.0,4285.0,4265.0,4284.0,29882.0,185182.0
2004-12-27,4277.0,4285.0,4254.5,4268.0,35683.0,183865.0
2004-12-23,4256.5,4277.5,4256.0,4270.0,40854.0,182094.0
2004-12-22,4259.5,4275.0,4248.0,4252.5,61839.0,183627.0
2004-12-21,4220.5,4256.0,4220.5,4249.0,55119.0,179667.0
2004-12-20,4206.0,4252.5,4200.0,4226.5,71130.0,178910.0
2004-12-17,4238.0,4242.0,4209.0,4212.3,31196.0,0.0
2004-12-16,4223.0,4241.5,4216.0,4231.0,163154.0,141793.0
2004-12-15,4243.5,4246.5,4209.5,4225.0,124737.0,141793.0
2004-12-14,4243.0,4252.0,4226.0,4235.0,118671.0,162324.0
2004-12-13,4195.5,4234.5,4189.5,4230.0,117850.0,180570.0
2004-12-10,4177.0,4188.0,4155.0,4186.0,109286.0,203818.0
2004-12-09,4197.5,4209.0,4132.5,4174.0,135636.0,207568.0
