Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2015-01-16,1142.9,1174.4,1139.4,1171.8,20.4,1160.89,118955.0,345430.0,3000.0,,
2015-01-15,1174.9,1186.6,1143.1,1151.4,-22.6,1160.05,152173.0,338843.0,4000.0,,
2015-01-14,1177.8,1181.4,1160.1,1174.0,-3.8,1169.39,124142.0,339780.0,,,
2015-01-13,1177.8,1199.5,1162.7,1177.8,0.5,1181.28,155129.0,337954.0,4000.0,,
2015-01-12,1179.2,1187.0,1166.7,1177.3,-3.2,1176.01,90666.0,337673.0,2000.0,,316.0
2015-01-09,1191.4,1195.2,1177.8,1180.5,-11.1,1185.46,101367.0,334641.0,1000.0,,
2015-01-08,1173.0,1193.7,1173.0,1191.6,20.0,1188.35,95012.0,335461.0,1250.0,,
2015-01-07,1158.8,1172.9,1158.4,1171.6,14.7,1166.06,104365.0,337932.0,2500.0,,
2015-01-06,1179.9,1182.9,1147.6,1156.9,-22.2,1162.37,148536.0,341825.0,11491.0,,
2015-01-05,1192.5,1194.3,1172.5,1179.1,-13.1,1183.04,133723.0,339071.0,3500.0,,
2015-01-02,1203.9,1211.0,1182.9,1192.2,,1194.01,110556.0,337503.0,3143.0,,
2014-12-31,1210.6,1220.2,1198.7,1200.7,-9.7,1209.14,67811.0,335676.0,2000.0,,
2014-12-30,1219.1,1219.1,1207.8,1210.4,-6.6,1212.7,53486.0,335909.0,1000.0,,300.0
2014-12-29,1213.3,1220.2,1209.5,1217.0,3.7,1216.14,43775.0,336483.0,4000.0,,
2014-12-26,1207.2,1215.1,1205.9,1213.3,,1212.06,27866.0,333633.0,500.0,,
2014-12-24,1200.7,1207.3,1199.3,1206.1,4.5,1204.44,25503.0,334740.0,3000.0,,
2014-12-23,1199.8,1208.4,1196.0,1201.6,2.9,1201.94,69762.0,337910.0,6500.0,,
2014-12-22,1192.4,1201.0,1190.3,1198.7,5.4,1195.54,72138.0,342223.0,3000.0,,
2014-12-19,1188.8,1197.7,1182.5,1193.3,4.5,1189.67,111052.0,347676.0,1500.0,,
2014-12-18,1175.0,1198.0,1174.4,1193.2,17.8,1188.06,49655.0,64015.0,4700.0,,
2014-12-17,1140.5,1176.3,1137.1,1175.4,39.3,1158.68,59599.0,95806.0,9000.0,,
2014-12-16,1149.0,1158.5,1133.0,1136.1,-6.2,1144.72,51328.0,150722.0,,,2385.0
2014-12-15,1149.2,1162.3,1136.4,1142.3,-4.5,1145.87,103769.0,211799.0,5000.0,,5635.0
2014-12-12,1161.4,1164.9,1146.4,1146.8,-15.7,1156.13,119034.0,280387.0,3500.0,,2987.0
2014-12-11,1162.2,1182.1,1157.5,1162.5,0.8,1172.77,183727.0,348745.0,1000.0,,7907.0
2014-12-10,1184.9,1186.9,1160.1,1161.7,-23.2,1173.7,158708.0,362919.0,2000.0,,5837.0
2014-12-09,1167.9,1188.3,1152.2,1184.9,18.7,1170.04,149549.0,363765.0,8793.0,,
2014-12-08,1183.3,1189.0,1163.3,1166.2,-16.1,1175.02,102321.0,363362.0,3800.0,,
2014-12-05,1174.3,1185.1,1172.0,1182.3,8.3,1180.4,89490.0,365896.0,4500.0,,
2014-12-04,1179.1,1181.5,1167.3,1174.0,-4.9,1173.72,88120.0,366684.0,1500.0,,
2014-12-03,1169.4,1182.5,1165.4,1178.9,11.2,1176.3,83996.0,371630.0,7092.0,,210.0
2014-12-02,1153.5,1171.7,1152.9,1167.7,14.8,1164.69,86290.0,370207.0,1500.0,,450.0
2014-12-01,1171.6,1171.6,1151.9,1152.9,-18.7,1159.61,105448.0,373181.0,497.0,,
2014-11-28,1193.3,1194.0,1170.5,1171.6,-19.1,1182.07,48126.0,372872.0,,,
2014-11-27,1190.5,1195.8,1189.0,1190.7,0.0,1192.36,3999.0,372872.0,,,
2014-11-26,1186.2,1192.3,1183.6,1190.7,5.0,1187.26,41714.0,375521.0,1991.0,,
2014-11-25,1184.2,1193.0,1180.4,1185.7,0.2,1185.8,68694.0,377868.0,555.0,,
2014-11-24,1170.6,1185.8,1168.8,1185.5,14.9,1179.94,62508.0,378328.0,2000.0,,
2014-11-21,1168.1,1188.5,1166.5,1170.6,1.2,1176.95,111424.0,378852.0,,,
2014-11-20,1157.7,1169.8,1149.3,1169.4,12.0,1161.39,81666.0,373069.0,4500.0,,6931.0
2014-11-19,1167.0,1167.8,1148.2,1157.4,-10.3,1157.66,120343.0,364871.0,4500.0,,
2014-11-18,1164.3,1176.5,1163.5,1167.7,3.4,1170.77,99998.0,368780.0,6710.0,,
2014-11-17,1172.1,1174.5,1161.8,1164.3,-8.6,1167.28,93333.0,365849.0,1500.0,,
2014-11-14,1173.5,1177.2,1168.8,1172.9,-0.3,1173.01,75004.0,365706.0,598.0,,
2014-11-13,1185.2,1190.5,1171.2,1173.2,-12.5,1179.18,91830.0,363796.0,500.0,,
2014-11-12,1178.8,1186.2,1169.1,1185.7,6.8,1179.1,81572.0,364754.0,3600.0,,
2014-11-11,1177.4,1181.9,1173.8,1178.9,1.7,1176.95,50839.0,367431.0,4000.0,,
2014-11-10,1169.2,1178.5,1168.5,1177.2,7.1,1173.85,72041.0,367831.0,2000.0,,
2014-11-07,1171.9,1175.7,1162.0,1170.1,-1.3,1167.78,84478.0,367254.0,3500.0,,
2014-11-06,1164.8,1172.1,1160.5,1171.4,5.7,1165.97,86279.0,366284.0,2500.0,,
2014-11-05,1163.2,1172.9,1160.3,1165.7,3.4,1166.47,96898.0,364287.0,1000.0,,
2014-11-04,1164.1,1170.0,1157.9,1162.3,-4.0,1163.59,94281.0,368181.0,5500.0,,
2014-11-03,1170.9,1178.6,1163.9,1166.3,-4.7,1171.14,112982.0,370225.0,3300.0,,
2014-10-31,1154.6,1176.0,1153.3,1171.0,17.2,1168.54,145159.0,376779.0,4991.0,,
2014-10-30,1139.8,1158.3,1131.6,1153.8,12.1,1146.0,126824.0,377986.0,7497.0,,
2014-10-29,1141.1,1153.7,1134.3,1141.7,-6.0,1142.97,147030.0,380490.0,8000.0,,
2014-10-28,1116.5,1148.9,1115.7,1147.7,31.5,1134.86,142584.0,385738.0,18491.0,,
2014-10-27,1117.1,1119.3,1099.1,1116.2,0.8,1108.71,91108.0,386198.0,1500.0,,
2014-10-24,1114.0,1117.4,1105.0,1115.4,0.9,1112.56,103120.0,390427.0,5000.0,,
2014-10-23,1094.4,1120.1,1092.2,1114.5,19.3,1111.52,143942.0,395330.0,10982.0,,
2014-10-22,1108.8,1114.7,1092.4,1095.2,-15.2,1105.39,129270.0,401189.0,1997.0,,
2014-10-21,1093.0,1111.4,1086.3,1110.4,18.1,1102.79,122907.0,396910.0,1000.0,,
2014-10-20,1080.5,1097.3,1070.6,1092.3,13.6,1084.86,103867.0,396678.0,1500.0,,
2014-10-18,1080.5,1097.3,1070.6,1092.3,13.6,1084.86,103867.0,396678.0,1500.0,,
2014-10-17,1084.9,1095.8,1073.9,1078.7,-4.1,1085.83,180641.0,397340.0,500.0,,
2014-10-16,1065.2,1089.4,1046.8,1082.8,18.5,1073.12,267862.0,402260.0,5000.0,,
2014-10-15,1065.3,1073.5,1038.8,1064.3,4.2,1053.86,321890.0,398506.0,3745.0,,
2014-10-14,1047.8,1073.3,1047.8,1060.1,15.8,1060.59,220245.0,400391.0,4994.0,,
2014-10-13,1046.8,1064.5,1038.6,1044.3,-4.6,1052.26,206331.0,405314.0,7497.0,,
2014-10-10,1061.0,1072.2,1045.5,1048.9,-17.0,1059.89,224401.0,402861.0,1000.0,,
2014-10-09,1091.0,1101.2,1059.7,1065.9,-26.7,1076.17,222749.0,400262.0,2000.0,,
2014-10-08,1073.3,1094.1,1060.4,1092.6,19.9,1075.54,205619.0,401253.0,997.0,,
2014-10-07,1088.4,1090.3,1069.5,1072.7,-16.4,1080.86,158224.0,397678.0,1000.0,,
2014-10-06,1100.2,1106.5,1087.2,1089.1,-9.2,1095.62,141184.0,393944.0,1000.0,,
2014-10-03,1090.3,1106.2,1090.3,1098.3,7.0,1101.1,128861.0,390638.0,3250.0,,
2014-10-02,1081.8,1095.8,1072.0,1091.3,9.2,1083.64,212275.0,390270.0,9977.0,,
2014-10-01,1095.0,1098.4,1077.1,1082.1,-14.5,1086.24,238200.0,380891.0,10738.0,,
2014-09-30,1112.3,1117.7,1094.1,1096.6,-15.6,1086.24,171994.0,383340.0,8490.0,,
2014-09-29,1110.8,1116.5,1099.6,1112.2,-1.9,1108.97,125773.0,381292.0,1500.0,,
2014-09-26,1107.4,1115.1,1104.8,1114.1,7.5,,120344.0,382053.0,,,
2014-09-25,1124.2,1124.6,1100.2,1106.6,-17.6,1107.83,170770.0,376681.0,6738.0,,3161.0
2014-09-24,1111.5,1124.7,1108.9,1124.2,12.4,1107.83,123951.0,377143.0,1997.0,,3161.0
2014-09-23,1121.5,1126.2,1109.1,1111.8,-10.5,1118.66,150587.0,375884.0,8000.0,,
2014-09-22,1137.1,1139.3,1119.1,1122.3,-18.1,1126.18,139357.0,373254.0,3300.0,,
2014-09-19,1165.3,1170.8,1164.5,1162.09,1.99,1167.27,2908.0,48998.0,5493.0,,
2014-09-18,1155.0,1163.5,1153.6,1160.1,6.0,1158.53,31941.0,59220.0,,,
2014-09-17,1149.9,1160.5,1147.3,1154.1,3.8,1154.63,47598.0,86664.0,9725.0,,
2014-09-16,1146.9,1153.4,1139.8,1150.3,3.7,1147.46,87351.0,135990.0,5500.0,,
2014-09-15,1159.2,1160.5,1142.8,1146.6,-13.6,1143.08,94842.0,192824.0,3300.0,,
2014-09-12,1173.9,1175.0,1155.4,1160.2,-12.6,1162.79,124790.0,269212.0,4500.0,,
2014-09-11,1164.5,1174.7,1156.2,1172.8,8.5,1165.44,174390.0,337019.0,1000.0,,5395.0
2014-09-10,1156.8,1165.3,1153.0,1164.3,5.9,1158.99,124290.0,370547.0,,,16860.0
2014-09-09,1172.0,1174.4,1155.8,1158.4,-14.2,1162.21,149896.0,368563.0,1500.0,,
2014-09-08,1170.4,1174.1,1164.2,1172.6,2.6,1169.24,90702.0,367998.0,,,
2014-09-05,1167.0,1171.8,1157.5,1170.0,3.4,1164.28,116327.0,367332.0,,,
2014-09-04,1171.3,1181.0,1163.2,1166.6,-3.5,1173.29,103095.0,366964.0,1000.0,,
2014-09-03,1178.2,1187.9,1168.6,1170.1,-7.5,1176.63,110898.0,363982.0,500.0,,
2014-09-02,1174.2,1181.2,1171.0,1177.6,4.2,1176.33,122507.0,358799.0,,,
2014-09-01,1171.1,1174.7,1170.7,1173.4,0.0,1172.85,2638.0,358799.0,,,
2014-08-29,1167.6,1174.1,1162.3,1173.4,7.1,1168.92,78967.0,358116.0,,,
2014-08-28,1171.5,1171.7,1160.8,1166.3,-4.6,1165.15,82940.0,357223.0,500.0,,
2014-08-27,1174.0,1177.5,1168.8,1170.9,-2.8,1172.21,64826.0,358252.0,500.0,,
2014-08-26,1163.3,1175.4,1160.5,1173.7,11.5,1170.2,83690.0,358526.0,1000.0,,
2014-08-25,1160.1,1170.5,1158.8,1162.2,2.9,1164.72,79234.0,356795.0,2493.0,,
2014-08-22,1157.4,1162.0,1151.2,1159.3,2.4,1157.06,95561.0,357678.0,1500.0,,
2014-08-21,1154.5,1159.7,1143.8,1156.9,2.7,1153.0,91457.0,354879.0,1500.0,,
2014-08-20,1159.0,1159.1,1149.6,1154.2,-4.7,1153.8,95736.0,350526.0,1497.0,,
2014-08-19,1154.7,1163.1,1153.2,1158.9,4.2,1160.09,74004.0,352129.0,1500.0,,
2014-08-18,1144.8,1157.1,1144.1,1154.7,13.9,1152.67,77153.0,349753.0,1000.0,,
2014-08-15,1143.3,1152.5,1127.9,1140.8,-2.6,1139.13,150013.0,347243.0,3497.0,,
2014-08-14,1140.6,1144.0,1136.1,1143.4,3.2,1140.72,69921.0,344045.0,3000.0,,
2014-08-13,1130.9,1141.9,1130.2,1140.2,10.3,1137.41,87355.0,342801.0,500.0,,
2014-08-12,1138.6,1140.6,1125.5,1129.9,-7.8,1132.36,109095.0,343176.0,3201.0,,
2014-08-11,1126.2,1147.6,1126.2,1137.7,11.6,1139.55,108102.0,342402.0,2000.0,,
2014-08-08,1116.1,1129.3,1105.2,1126.1,9.8,1122.76,120130.0,344692.0,3500.0,,
2014-08-07,1122.3,1130.3,1112.5,1116.3,-5.5,1121.04,144714.0,341191.0,3500.0,,
2014-08-06,1119.0,1129.9,1107.6,1121.8,3.9,1122.08,119605.0,340880.0,2500.0,,
2014-08-05,1120.2,1127.2,1110.4,1117.9,-2.1,1118.33,162838.0,341519.0,3010.0,,
2014-08-04,1110.8,1122.9,1103.4,1120.0,8.2,1114.2,123353.0,343485.0,1680.0,,1000.0
2014-08-01,1118.1,1122.3,1103.1,1111.8,-4.9,1111.41,208187.0,335906.0,7000.0,,
2014-07-31,1143.2,1143.5,1114.8,1116.7,-27.0,1123.45,180275.0,331031.0,8500.0,,
2014-07-30,1139.9,1149.2,1138.0,1143.7,6.1,1142.68,116782.0,333137.0,,,
2014-07-29,1135.5,1146.2,1130.3,1137.6,2.0,1140.41,104297.0,332285.0,500.0,,
2014-07-28,1141.1,1144.9,1127.1,1135.6,-5.0,1134.79,99864.0,330782.0,2500.0,,
2014-07-25,1148.5,1149.6,1136.0,1140.6,-9.1,1141.26,105384.0,326429.0,7991.0,,
2014-07-24,1154.1,1161.6,1148.0,1149.7,-3.5,1154.57,104778.0,323793.0,4000.0,,
2014-07-23,1149.6,1159.4,1148.8,1153.2,3.2,1154.64,90414.0,323551.0,1000.0,,
2014-07-22,1141.4,1157.5,1141.4,1150.0,7.8,1152.7,99694.0,322916.0,1497.0,,
2014-07-21,1145.2,1145.8,1134.9,1142.2,-4.2,1140.35,107704.0,325115.0,3997.0,,
2014-07-18,1126.7,1149.6,1124.0,1146.4,17.4,1140.61,126755.0,329073.0,1500.0,,1731.0
2014-07-17,1145.1,1147.7,1123.8,1129.0,-18.2,1138.08,171295.0,325760.0,2500.0,,
2014-07-16,1151.8,1158.1,1142.9,1147.2,-4.6,1149.27,143954.0,329285.0,4000.0,,
2014-07-15,1161.5,1165.0,1143.3,1151.8,-9.8,1152.91,143548.0,327392.0,1000.0,,
2014-07-14,1155.7,1170.3,1155.6,1161.6,5.9,1163.25,90341.0,331328.0,1000.0,,
2014-07-11,1154.7,1165.1,1149.9,1155.7,-2.0,1154.99,96250.0,329475.0,1000.0,,
2014-07-10,1170.4,1171.3,1140.5,1157.7,-13.2,1154.03,165053.0,322997.0,2000.0,,
2014-07-09,1171.4,1176.0,1165.3,1170.9,-0.5,1170.21,108077.0,322521.0,500.0,,
2014-07-08,1182.5,1182.5,1161.9,1171.4,-11.8,1169.07,148231.0,323412.0,3000.0,,
2014-07-07,1202.4,1203.0,1182.0,1183.2,-20.2,1189.49,103446.0,321119.0,1000.0,,
2014-07-04,1203.2,1203.6,1200.6,1203.4,0.0,1202.19,2268.0,321075.0,,,
2014-07-03,1196.8,1204.6,1194.5,1203.4,6.6,1201.22,53731.0,322627.0,,,
2014-07-02,1202.6,1204.9,1194.0,1196.8,-4.3,1199.55,90917.0,322905.0,500.0,,
2014-07-01,1189.8,1210.7,1188.9,1201.1,10.8,1202.94,151425.0,318568.0,2991.0,,
2014-06-30,1181.2,1190.0,1177.0,1190.3,8.3,1184.09,99523.0,312967.0,496.0,,
2014-06-27,1176.3,1185.5,1169.9,1182.0,5.8,1179.68,114393.0,311072.0,4500.0,,
2014-06-26,1177.6,1179.3,1166.1,1176.2,-1.1,1172.59,105990.0,311174.0,500.0,,
2014-06-25,1167.0,1178.5,1156.4,1177.3,9.2,1169.1,119888.0,308294.0,500.0,,
2014-06-24,1178.2,1189.5,1166.6,1168.1,-10.8,1177.7,126754.0,305986.0,2294.0,,254.0
2014-06-23,1183.2,1188.0,1176.8,1178.9,-4.0,1181.22,83324.0,302641.0,1500.0,,
2014-06-20,1181.6,1192.6,1181.6,1187.41,3.21,1188.21,1623.0,63798.0,,,
2014-06-19,1185.2,1188.0,1176.7,1184.2,-0.4,1182.63,18225.0,73137.0,,,
2014-06-18,1173.9,1185.7,1170.5,1184.6,10.4,1176.02,49811.0,101611.0,589.0,,
2014-06-17,1169.5,1180.1,1163.5,1174.2,7.2,1174.98,67475.0,139321.0,4500.0,,
2014-06-16,1161.6,1167.4,1155.0,1167.0,4.8,1163.58,82665.0,188156.0,5200.0,,
2014-06-13,1155.1,1159.9,1147.2,1157.1,1.6,1155.36,139600.0,91561.0,,,
2014-06-12,1166.1,1169.2,1154.6,1160.4,-5.6,1159.95,165147.0,296827.0,3500.0,,
2014-06-11,1172.0,1172.0,1159.6,1166.0,-6.3,1165.58,101667.0,312589.0,1500.0,,
2014-06-10,1174.1,1174.3,1165.0,1172.3,-2.2,1169.8,99126.0,320125.0,2489.0,,
2014-06-09,1166.6,1180.4,1162.1,1174.5,8.0,1172.76,99609.0,322228.0,1393.0,,
2014-06-06,1153.8,1167.9,1152.8,1166.5,13.4,1162.75,95128.0,322397.0,2382.0,,490.0
2014-06-05,1129.5,1154.2,1126.0,1153.1,23.7,1141.56,152142.0,320957.0,4500.0,,
2014-06-04,1123.7,1130.8,1116.6,1129.4,5.7,1124.86,81408.0,319720.0,1000.0,,
2014-06-03,1126.0,1128.8,1116.0,1123.7,-2.4,1122.57,96865.0,319918.0,1000.0,,
2014-06-02,1133.8,1136.5,1118.5,1126.1,-7.1,1126.38,106680.0,317112.0,2000.0,,
2014-05-30,1138.9,1140.0,1128.5,1133.2,-6.6,1134.29,107339.0,320786.0,700.0,,
2014-05-29,1135.3,1141.2,1132.1,1139.8,4.4,1137.43,87126.0,320813.0,605.0,,190.0
2014-05-28,1140.5,1145.2,1130.2,1135.4,-5.8,1135.52,111101.0,321245.0,1000.0,,
2014-05-27,1131.0,1143.6,1129.8,1141.2,17.2,1137.79,103316.0,319360.0,5500.0,,
2014-05-26,1125.3,1132.6,1125.2,1124.0,0.0,1129.93,2593.0,319360.0,,,
2014-05-23,1111.1,1125.2,1109.7,1124.0,12.7,1118.88,84018.0,316444.0,8200.0,,
2014-05-22,1101.2,1115.4,1100.3,1111.3,9.8,1109.96,107017.0,320044.0,3000.0,,
2014-05-21,1092.9,1106.1,1090.0,1101.5,7.4,1100.02,134233.0,318530.0,7000.0,,
2014-05-20,1112.0,1114.2,1088.6,1094.1,-19.2,1097.22,168446.0,316037.0,2000.0,,
2014-05-19,1101.4,1115.3,1093.6,1113.3,13.7,1107.55,102805.0,319493.0,1500.0,,
2014-05-16,1092.8,1102.2,1084.7,1099.6,6.8,1091.92,121798.0,323066.0,5000.0,,
2014-05-15,1101.6,1103.9,1078.7,1092.8,-8.6,1087.55,190100.0,319690.0,8000.0,,
2014-05-14,1117.8,1120.0,1098.6,1101.4,-16.6,1107.8,144988.0,314948.0,32120.0,,
2014-05-13,1129.9,1133.4,1117.6,1118.0,-11.5,1125.03,136054.0,311841.0,10000.0,,
2014-05-12,1104.2,1135.1,1104.2,1129.5,25.0,1126.2,145226.0,318036.0,5000.0,,
2014-05-09,1092.9,1105.7,1087.1,1104.5,9.3,1096.0,143163.0,314926.0,997.0,,
2014-05-08,1105.9,1116.9,1091.1,1095.2,-11.2,1104.38,177811.0,314456.0,5994.0,,
2014-05-07,1104.5,1110.0,1088.5,1106.4,0.7,1098.98,174484.0,312388.0,2494.0,,
2014-05-06,1121.0,1124.2,1104.1,1105.7,-14.4,1112.26,132038.0,311372.0,7491.0,,
2014-05-05,1124.6,1127.4,1109.5,1120.1,-4.5,1119.02,117753.0,308494.0,3500.0,,
2014-05-02,1123.5,1136.1,1121.3,1124.6,0.8,1128.04,147037.0,310156.0,1993.0,,
2014-05-01,1125.3,1132.5,1109.7,1123.8,0.2,1120.31,165108.0,324946.0,2997.0,,
2014-04-30,1115.0,1126.7,1103.6,1123.6,7.3,1115.32,147556.0,323243.0,2238.0,,3163.0
2014-04-29,1117.0,1124.5,1113.5,1116.3,0.0,1119.28,120912.0,323309.0,2489.0,,
2014-04-28,1121.6,1129.8,1097.4,1116.3,-4.1,1114.27,189921.0,321414.0,4988.0,,
2014-04-25,1141.0,1141.6,1116.3,1120.4,-20.6,1125.64,121547.0,318096.0,5486.0,,
2014-04-24,1151.2,1153.5,1131.3,1141.0,-5.2,1141.68,128416.0,314266.0,500.0,,
2014-04-23,1150.8,1152.6,1142.5,1146.2,-5.0,1147.17,100340.0,311815.0,500.0,,
2014-04-22,1139.0,1155.0,1136.0,1151.2,12.9,1148.3,96525.0,312843.0,1994.0,,
2014-04-21,1135.0,1139.7,1127.1,1138.3,,1135.16,62429.0,312228.0,1497.0,,
2014-04-17,1122.0,1138.6,1119.9,1134.4,10.1,1130.86,104597.0,311977.0,1990.0,,
2014-04-16,1118.3,1128.7,1116.5,1124.3,6.6,1123.36,141770.0,314326.0,3584.0,,
2014-04-15,1111.6,1121.4,1090.8,1117.7,6.6,1107.37,194440.0,313408.0,2500.0,,
2014-04-14,1106.1,1123.9,1101.0,1111.1,2.7,1113.81,135121.0,317345.0,4595.0,,
2014-04-11,1123.7,1126.4,1102.7,1108.4,-14.4,1114.63,167891.0,319507.0,2491.0,,
2014-04-10,1156.6,1157.5,1118.1,1122.8,-32.3,1134.31,162802.0,312994.0,4980.0,,
2014-04-09,1139.7,1157.1,1138.5,1155.1,15.9,1148.25,108169.0,315113.0,3744.0,,
2014-04-08,1135.5,1146.5,1126.2,1139.2,6.7,1137.32,134173.0,317326.0,3652.0,,
2014-04-07,1151.0,1151.2,1125.2,1132.5,-17.8,1136.53,158306.0,319244.0,993.0,,
2014-04-04,1179.0,1186.4,1144.7,1150.3,-27.8,1162.73,183884.0,315120.0,7497.0,,
2014-04-03,1188.5,1191.1,1171.8,1178.1,-10.8,1180.9,103364.0,317558.0,1496.0,,
2014-04-02,1185.3,1190.4,1182.1,1188.9,2.9,1186.72,97415.0,318419.0,996.0,,
2014-04-01,1166.6,1187.5,1165.4,1186.0,15.5,1178.23,108335.0,319200.0,1000.0,,
2014-03-31,1150.0,1171.7,1150.0,1170.5,23.5,1163.46,146097.0,316515.0,2421.0,,
2014-03-28,1148.9,1164.7,1144.0,1147.0,0.0,1153.25,118244.0,316404.0,1987.0,,
2014-03-27,1153.0,1158.1,1141.1,1147.0,-3.2,1148.23,143697.0,319450.0,3980.0,,
2014-03-26,1175.4,1184.3,1148.4,1150.2,-23.8,1164.81,166750.0,316011.0,500.0,,
2014-03-25,1174.2,1187.9,1165.8,1174.0,1.0,1176.85,127927.0,313411.0,1500.0,,
2014-03-24,1185.3,1193.8,1163.0,1173.0,-14.2,1174.67,127969.0,311042.0,4495.0,,
2014-03-21,1200.8,1206.6,1200.0,1205.14,5.14,,369.0,44195.0,,,
2014-03-20,1195.7,1201.8,1188.5,1200.0,4.1,,18324.0,49240.0,768.0,,
2014-03-19,1204.2,1205.8,1187.5,1195.9,-7.2,,46065.0,75582.0,7105.0,,
2014-03-18,1186.2,1205.7,1181.8,1203.1,17.1,,65469.0,114090.0,3989.0,,
2014-03-17,1179.9,1197.8,1173.3,1186.0,5.5,,71520.0,160977.0,3337.0,,
2014-03-14,1175.4,1185.4,1169.3,1180.5,5.1,,81165.0,221418.0,1000.0,,4960.0
2014-03-13,1192.4,1196.5,1170.0,1175.4,-16.0,,230586.0,301598.0,748.0,,2234.0
2014-03-12,1184.2,1192.4,1175.6,1191.4,6.4,,131077.0,318846.0,2993.0,,8665.0
2014-03-11,1198.1,1204.5,1181.3,1185.0,-15.5,,140346.0,319371.0,5235.0,,
2014-03-10,1201.1,1202.7,1191.3,1200.5,-3.4,,106698.0,319554.0,200.0,,
2014-03-07,1204.9,1212.7,1196.6,1203.9,0.6,,122957.0,319860.0,2166.0,,
2014-03-06,1204.5,1208.9,1200.6,1203.3,-1.1,,108787.0,319074.0,3497.0,,
2014-03-05,1205.2,1207.7,1201.0,1204.4,-1.2,,110781.0,323715.0,997.0,,
2014-03-04,1176.7,1212.5,1175.8,1205.6,30.4,,178679.0,315998.0,3749.0,,
2014-03-03,1174.3,1179.2,1162.1,1175.2,-6.7,,165871.0,315621.0,2525.0,,
2014-02-28,1186.1,1193.7,1174.1,1181.9,-5.3,,164675.0,309033.0,1993.0,,
2014-02-27,1180.1,1188.0,1171.2,1187.2,8.2,,115497.0,306548.0,500.0,,
2014-02-26,1175.0,1187.6,1170.5,1179.0,4.8,,134095.0,304386.0,,,
2014-02-25,1172.5,1178.7,1168.3,1174.2,1.7,,105314.0,304212.0,1497.0,,
2014-02-24,1163.9,1179.5,1159.6,1172.5,9.2,,98344.0,297927.0,5185.0,,
2014-02-21,1161.0,1167.2,1159.6,1163.3,3.4,,89258.0,295842.0,1248.0,,
2014-02-20,1148.5,1161.6,1141.1,1159.9,13.2,,108896.0,293453.0,1997.0,,
2014-02-19,1156.8,1162.6,1145.7,1146.7,-11.6,,120346.0,294526.0,,,
2014-02-18,1146.8,1160.7,1143.1,1158.3,12.3,,105934.0,294512.0,1748.0,,
2014-02-17,1145.5,1149.6,1143.6,1146.0,0.0,,4125.0,294271.0,,,
2014-02-14,1143.0,1147.8,1137.1,1146.0,1.9,,96517.0,295379.0,1000.0,,
2014-02-13,1129.2,1146.6,1119.2,1144.1,13.6,,112691.0,293677.0,2600.0,,
2014-02-12,1124.5,1135.7,1123.3,1130.5,5.7,,103205.0,290154.0,2800.0,,
2014-02-11,1116.6,1128.9,1113.8,1124.8,9.8,,105216.0,290715.0,7493.0,,
2014-02-10,1112.8,1116.8,1104.7,1115.0,1.9,,90969.0,290772.0,6978.0,,
2014-02-07,1098.0,1113.7,1089.9,1113.1,15.3,,154097.0,287960.0,10061.0,,
2014-02-06,1091.8,1105.2,1089.1,1097.8,9.2,,122656.0,286349.0,7235.0,,
2014-02-05,1096.4,1096.7,1078.0,1088.6,-6.2,,148954.0,287520.0,8480.0,,
2014-02-04,1094.1,1104.9,1089.2,1094.8,4.7,,145650.0,291940.0,5943.0,,
2014-02-03,1126.1,1131.7,1086.6,1090.1,-38.2,,208126.0,289723.0,9490.0,,
2014-01-31,1131.3,1135.6,1115.6,1128.3,-0.9,,143188.0,290717.0,2496.0,,
2014-01-30,1122.9,1142.7,1118.1,1129.2,8.7,,129547.0,295024.0,10025.0,,
2014-01-29,1143.5,1145.5,1115.8,1120.5,-16.2,,177600.0,295723.0,5488.0,,
2014-01-28,1126.6,1143.5,1123.8,1136.7,11.0,,125108.0,291656.0,15882.0,,
2014-01-27,1140.5,1148.3,1117.5,1125.7,-13.5,,180684.0,290112.0,1496.0,,
2014-01-24,1171.6,1174.3,1137.5,1139.2,-32.1,,162923.0,292554.0,8524.0,,
2014-01-23,1180.6,1181.3,1162.5,1171.3,-7.0,,107443.0,294665.0,2743.0,,
2014-01-22,1171.6,1180.1,1169.2,1178.3,6.2,,61642.0,294192.0,1491.0,,
2014-01-21,1168.5,1175.2,1164.0,1172.1,5.6,,81628.0,293571.0,992.0,,
2014-01-20,1166.2,1167.3,1163.5,1166.5,0.0,,1931.0,293571.0,,,
2014-01-17,1169.1,1172.9,1163.2,1166.5,-1.4,,66363.0,294968.0,500.0,,
2014-01-16,1169.5,1170.4,1164.8,1167.9,-0.8,,63751.0,294521.0,1745.0,,
2014-01-15,1159.4,1169.5,1158.5,1168.7,8.9,,83011.0,293665.0,1694.0,,
2014-01-14,1147.9,1161.7,1145.4,1159.8,12.4,,117089.0,291036.0,2996.0,,
2014-01-13,1161.3,1162.0,1138.6,1147.4,-13.9,,122789.0,292581.0,3497.0,,
2014-01-10,1155.0,1162.2,1150.3,1161.3,6.8,,84220.0,290903.0,,,
2014-01-09,1154.4,1160.7,1147.7,1154.5,-0.4,,94704.0,293426.0,496.0,,
2014-01-08,1152.0,1157.2,1146.9,1154.9,1.7,,85169.0,294618.0,1496.0,,
